0.0,1.3656728,0.2815271,0.0
0.0,0.5036597,0.7224041,0.0
0.78565323,0.89561445,1.6058038,0.0
0.0,0.5152201,0.7361589,0.0
0.0,0.5047604,0.67839706,0.0
0.0,1.3680924,0.27601057,0.0
0.0,0.3173929,0.15168872,0.4097561
0.0,1.3847272,0.2768216,0.0
0.40182123,2.9022272,0.0,0.0
1.9790176,1.7883453,0.0,1.0311455
1.6549431,2.8895614,0.0,0.0
3.6458292,4.388842,0.0,0.0
0.0,1.3375486,0.27894777,0.0
0.0,0.28426197,0.1661938,0.41818577
0.3984498,2.8572025,0.0,0.0
0.0,1.4107064,0.26051694,0.0
0.0,1.2824324,0.3286854,0.0
1.1693681,1.2857052,0.0,0.58099765
0.6684674,0.8339193,1.4735005,0.0
0.0,1.2004255,0.4026428,0.0
3.6165333,4.442695,0.0,0.0
3.6127906,4.5356765,0.0,0.0
1.0986577,1.2062831,0.0,0.5140171
1.9941922,1.7567093,0.0,1.0292795
0.4595463,3.0003774,0.0,0.0
0.0,1.3899329,0.25094008,0.0
0.94725215,0.7500605,0.0,0.86914957
1.1307038,1.2597743,0.0,0.5529996
0.37351152,2.7544613,0.0,0.0
2.5401628,5.2667956,0.0,0.0
0.33270594,2.7542174,0.0,0.0
0.3608748,2.7617676,0.0,0.0
2.2972794,2.4140234,0.0,0.57132673
1.4357756,1.9850856,0.0,0.34834927
0.0,1.2704138,0.37821484,0.0
0.40615347,2.8489566,0.0,0.0
0.0,1.2452658,0.37069142,0.0
2.5519176,5.2766824,0.0,0.0
1.1461488,4.1887984,0.0,0.0
2.0428395,2.5984814,0.0,0.3522518
1.1603457,4.2214613,0.0,0.0
2.436669,2.5496175,0.0,0.51309454
0.0,1.2087204,0.38135928,0.0
0.0,1.2337191,0.37644053,0.0
0.0,1.3790712,0.25290293,0.0
0.0,1.220793,0.35816675,0.0
0.063001364,0.48215443,0.0,0.5043439
1.0193988,1.1204727,0.0,0.5249284
1.6180593,1.0447521,0.0,1.1647855
3.5545764,4.3493996,0.0,0.0
2.5106084,5.2481894,0.0,0.0
0.4481322,3.0008352,0.0,0.0
1.138936,1.2264967,0.0,0.52406776
0.0,1.3867842,0.24291627,0.0
0.39887044,2.8495257,0.0,0.0
1.1100764,1.2233462,0.0,0.4916794
0.1664829,2.3337119,0.0,0.0
1.1603457,4.2214613,0.0,0.0
2.5293646,5.234504,0.0,0.0
0.23628655,1.1263344,0.0,0.09584877
1.999394,1.8302288,0.0,1.0326449
1.9282104,2.4400496,0.0,0.37210023
2.5092988,5.1273303,0.0,0.0
0.048964173,2.108594,0.0,0.0
1.9608251,2.5867963,0.0,0.4546392
0.6658952,0.8238872,1.4618616,0.0
1.5959595,1.0599359,0.0,1.1492895
0.0,0.4851628,0.65161675,0.0
0.0,1.2704138,0.37821484,0.0
0.0,0.4729945,0.69313675,0.0
2.5055943,5.1550846,0.0,0.0
1.5158883,2.1023893,0.0,0.4198684
0.010671377,2.0108085,0.0,0.0
0.26726148,2.5269332,0.0,0.0
2.075184,2.001078,0.0,1.1645896
1.1330292,1.230976,0.0,0.51052344
1.1450928,4.1626773,0.0,0.0
1.9941922,1.7567093,0.0,1.0292795
0.59431374,0.31287217,0.0,0.78204453
0.842471,0.7375876,0.0,0.8141618
2.5026522,5.1331205,0.0,0.0
0.22792375,1.1168282,0.0,0.10706878
0.01212433,2.0542154,0.0,0.0
0.24272963,1.105781,0.0,0.11269
0.30675432,2.7194965,0.0,0.0
0.43288144,2.9773035,0.0,0.0
2.2661545,2.280163,0.0,0.645915
0.38653538,2.832835,0.0,0.0
1.6881045,1.0180106,0.0,1.1805182
0.0,1.2587897,0.32006246,0.0
2.0849853,1.9681747,0.0,0.9281343
1.497021,2.0478501,0.0,0.40033776
0.8948498,2.762784,0.0,0.0
2.491534,5.078761,0.0,0.0
2.4228058,2.5670784,0.0,0.5485597
0.14587975,2.273388,0.0,0.0
0.0,1.4480336,0.23098467,0.0
1.2573525,1.9867051,0.0,0.5767971
0.01706782,2.0405562,0.0,0.0
0.47686216,3.0551991,0.0,0.0
0.0,1.3973157,0.24326955,0.0
0.6786113,0.7136228,0.0,0.75824213
1.1664374,4.2429233,0.0,0.0
2.455565,5.3095922,0.0,0.0
0.0,1.2704138,0.37821484,0.0
0.024082422,2.0141053,0.0,0.0
0.1477432,0.947181,0.06129439,0.13835564
1.0324446,1.197351,0.0,0.51028806
0.91876507,3.0049355,0.0,0.0
1.6233157,0.951294,0.0,1.144588
2.031674,1.8908885,0.0,0.9545734
2.0975091,4.307944,0.0,0.0
0.06592822,2.1519322,0.0,0.0
1.1709342,3.6786382,0.0,0.0
0.19788623,2.3809795,0.0,0.0
1.115918,1.2494017,0.0,0.5208117
2.4837613,5.0840716,0.0,0.0
0.23456618,2.53905,0.0,0.0
1.2045718,1.8903728,0.0,0.51050866
2.715238,4.937068,0.0,0.0
0.48501918,3.0345871,0.0,0.0
2.4690888,5.1324162,0.0,0.0
0.0,1.4210668,0.2276619,0.0
2.5508928,2.5054767,0.0,0.58198
0.8938583,0.7698481,0.0,0.83388746
0.47116008,0.053680003,0.15716615,0.715714
1.4670869,2.0491674,0.0,0.42604366
0.5597725,0.38210434,0.0,0.77216613
0.5189383,3.094853,0.0,0.0
1.138936,1.2264967,0.0,0.52406776
0.0,1.9617205,0.0,0.0
0.005885899,1.4585651,0.23133807,0.0
0.0,1.2704138,0.37821484,0.0
0.56251705,3.20686,0.0,0.0
0.41737065,2.9191742,0.0,0.0
1.8027536,1.0293156,0.0,1.2493572
0.06901151,2.2436082,0.0,0.0
0.0,1.9158235,0.0,0.0
0.3250427,2.7401648,0.0,0.0
2.0694435,4.245296,0.0,0.0
0.54273045,0.37771744,0.0,0.7649226
0.25149712,1.1268877,0.0,0.10895243
0.048964173,2.108594,0.0,0.0
1.2910599,2.0021307,0.0,0.524666
0.0,0.3369286,0.766865,0.0
0.23987064,1.1608863,0.0,0.07946983
0.49157104,3.0773852,0.0,0.0
0.51859415,0.2657128,0.0,0.74815995
0.0,0.4947676,0.66395354,0.0
1.2196196,0.25320148,0.0,1.0342586
0.8759469,0.7447594,0.0,0.83104646
2.3813121,2.5639634,0.0,0.4900381
1.0850307,1.2298454,0.0,0.4965237
0.42044154,2.946297,0.0,0.0
0.0,1.2655642,0.3573478,0.0
0.36546668,2.773437,0.0,0.0
1.9271926,3.1594317,0.0,0.0
0.0,1.4060473,0.2208318,0.0
1.6246415,1.0091491,0.0,1.1584982
0.82952285,0.09638302,0.013427451,0.86498547
2.5252695,5.214484,0.0,0.0
0.69976866,2.2658741,0.0,0.0
0.17151007,2.3110178,0.0,0.0
0.9657383,3.8925607,0.0,0.0
0.8611826,1.1474355,0.0,0.50748235
1.1072477,1.2164426,0.0,0.5875917
1.7042412,1.0446137,0.0,1.1767023
0.28776166,2.691321,0.0,0.0
0.0066915154,1.427605,0.23641656,0.0
0.0,1.4342933,0.23950748,0.0
1.6391896,0.9315553,0.0,1.1461452
0.013342649,1.4282037,0.23710059,0.0
0.3581697,2.7389898,0.0,0.0
3.112154,3.3491418,0.0,0.0
1.1040319,1.1994789,0.0,0.50780225
0.80808043,2.5064585,0.0,0.0
0.023641467,1.9988596,0.0,0.0
0.9049748,2.787687,0.0,0.0
0.0,1.9218987,0.0,0.0
1.3746773,1.9164908,0.0,0.35343397
0.38635704,2.8479023,0.0,0.0
2.3559895,2.3038726,0.0,0.65868145
0.33408245,2.754578,0.0,0.0
1.6180943,1.0548614,0.0,1.1579462
2.7440803,5.1622314,0.0,0.0
0.90207005,0.73773235,0.0,0.83713394
3.674621,4.5278435,0.0,0.0
0.013200909,2.0162833,0.0,0.0
1.5077558,2.040084,0.0,0.40816772
1.1613497,1.2649903,0.0,0.49284998
0.5316932,1.9140694,0.0,0.028088212
0.9829179,0.18448232,0.0,0.9331727
0.011464745,1.4369303,0.23974524,0.0
2.3924894,2.3430822,0.0,0.66207105
0.5519891,3.1472304,0.0,0.0
0.50360143,1.9178917,0.0,0.0
2.023439,1.8774335,0.0,0.9749216
0.18401212,2.4556644,0.0,0.0
0.011058003,1.9547501,0.0,0.0
1.7894582,2.3607087,0.0,0.37020072
0.17969051,2.308882,0.0,0.0
0.8725927,1.1510953,0.0,0.50659144
0.84156775,0.20504044,0.0,0.8765944
0.61277056,2.069602,0.0,0.0
1.9790176,1.7883453,0.0,1.0311455
2.4333658,2.5833988,0.0,0.5534618
2.5309258,5.095967,0.0,0.0
1.1049893,1.1970178,0.0,0.51879525
0.8411695,2.6181622,0.0,0.0
0.9099587,1.1838545,0.0,0.51684725
2.4499633,5.0014205,0.0,0.0
0.46012756,0.030330226,0.18726291,0.7097639
0.38289198,2.808473,0.0,0.0
0.46211657,3.0757146,0.0,0.0
0.0,1.405869,0.24650817,0.0
0.0,1.3916605,0.2600217,0.0
0.0,0.4679839,0.6722075,0.0
1.156006,1.225571,0.0,0.5141621
1.0850307,1.2298454,0.0,0.4965237
0.994151,0.29777354,0.0,0.94473433
3.1900837,3.412681,0.0,0.0
1.1693681,1.2857052,0.0,0.58099765
1.0295087,1.1283795,0.0,0.5309793
0.5230669,3.1517475,0.0,0.0
0.90324175,0.74706185,0.0,0.84802246
2.056028,3.2392204,0.0,0.0
0.0,0.4297759,0.6616786,0.0
0.16065192,0.9395782,0.04288982,0.1558876
1.1250621,1.2441986,0.0,0.51497966
1.0863642,1.2052135,0.0,0.49432486
0.9264109,0.76665246,0.0,0.8497038
1.1469513,4.1880035,0.0,0.0
0.6673341,2.2800536,0.0,0.0
0.37143382,2.818905,0.0,0.0
0.16987175,0.9541607,0.06384729,0.13572028
0.14587975,2.273388,0.0,0.0
0.0,0.2571964,0.22382374,0.38939556
2.306529,2.3605127,0.0,0.6172993
2.4705272,2.629722,0.0,0.39730898
0.82952285,0.09638302,0.013427451,0.86498547
2.4027236,2.6225314,0.0,0.4877562
0.8520912,0.7222445,0.0,0.82648706
0.14587975,2.273388,0.0,0.0
0.3376257,2.6803951,0.0,0.0
1.0299126,1.12561,0.0,0.5312679
1.123767,1.2111022,0.0,0.5333056
1.0530204,1.1663605,0.0,0.5238149
2.0656123,1.620944,0.0,0.9593457
1.1693681,1.2857052,0.0,0.58099765
0.61165464,2.0777137,0.0,0.0
0.0,1.2530705,0.37633884,0.0
1.0871075,1.1911371,0.0,0.5085226
0.018072873,2.06348,0.0,0.0
0.21046463,1.1094537,0.00033728778,0.09320316
0.48088923,3.025537,0.0,0.0
1.6855866,2.2018743,0.0,0.4290471
1.1709342,3.6786382,0.0,0.0
0.0,1.3197134,0.32768756,0.0
1.4670869,2.0491674,0.0,0.42604366
1.2196196,0.25320148,0.0,1.0342586
1.0871075,1.1911371,0.0,0.5085226
0.62870514,2.1184263,0.0,0.0
1.123767,1.2111022,0.0,0.5333056
0.048964173,2.108594,0.0,0.0
1.5077558,2.040084,0.0,0.40816772
2.3902879,2.3054702,0.0,0.674101
0.5597725,0.38210434,0.0,0.77216613
0.0,1.3717551,0.2399938,0.0
1.1006463,1.256014,0.0,0.5259385
0.35711554,2.7763832,0.0,0.0
0.6673341,2.2800536,0.0,0.0
3.037008,3.2858546,0.0,0.0
2.3620949,2.4958453,0.0,0.58203375
0.0,1.3300064,0.29988056,0.0
0.0,1.2654263,0.30815595,0.0
0.22015977,1.0811135,0.00059981644,0.113609076
2.3552122,2.5090678,0.0,0.55317247
0.30129346,2.6828427,0.0,0.0
0.62761295,2.1114008,0.0,0.0
2.3174868,2.4756072,0.0,0.6000023
0.20771176,1.0942683,0.0,0.10548815
1.8567775,2.4379468,0.0,0.3705125
0.0,0.4759789,0.71032053,0.0
1.1108335,1.2349081,0.0,0.4840843
0.8330151,2.6376731,0.0,0.0
2.3924894,2.3430822,0.0,0.66207105
1.999394,1.8302288,0.0,1.0326449
2.3769634,2.5843577,0.0,0.5695032
0.21319613,2.5138958,0.0,0.0
0.80600584,0.7023431,0.0,0.8088362
3.5864322,4.378838,0.0,0.0
0.35271284,2.7542865,0.0,0.0
0.0,0.4759789,0.71032053,0.0
1.0892543,1.2676272,0.0,0.5100541
0.4984317,3.027271,0.0,0.0
0.0,0.52530015,0.75080055,0.0
2.2977712,2.4194467,0.0,0.56729025
0.3015227,2.671155,0.0,0.0
3.5401044,4.4123354,0.0,0.0
0.1832344,2.3473115,0.0,0.0
0.33737788,2.7598865,0.0,0.0
0.50360143,1.9178917,0.0,0.0
0.01687625,2.007619,0.0,0.0
0.21399745,1.0946723,0.0,0.11620757
0.0,0.5026295,0.7298713,0.0
0.79602444,2.5690787,0.0,0.0
0.54273045,0.37771744,0.0,0.7649226
0.2646645,1.157862,0.0,0.10206324
2.3924894,2.3430822,0.0,0.66207105
1.4733759,2.0671365,0.0,0.38133144
0.0,1.4386547,0.25021785,0.0
2.7630289,3.7976332,0.0,0.0
1.1072477,1.2164426,0.0,0.5875917
0.22085628,1.1248206,0.0,0.107513934
1.115918,1.2494017,0.0,0.5208117
1.0328985,1.2008446,0.0,0.5331123
0.0,1.3651035,0.25617743,0.0
1.4386232,0.48356277,0.0,1.1380396
2.4837613,5.0840716,0.0,0.0
2.2678776,2.3949623,0.0,0.60680056
1.0516512,0.7466707,0.0,0.9159465
0.48610386,3.0387278,0.0,0.0
0.5316932,1.9140694,0.0,0.028088212
3.6193292,4.5145373,0.0,0.0
0.30154058,2.7019851,0.0,0.0
2.328179,2.4800882,0.0,0.56938493
0.65769327,0.35172296,0.0,0.81036866
0.8110918,0.1551394,0.0,0.8610555
0.8340188,0.84911203,1.5879705,0.0
1.2699833,3.7499137,0.0,0.0
1.2196196,0.25320148,0.0,1.0342586
0.54273045,0.37771744,0.0,0.7649226
1.1693681,1.2857052,0.0,0.58099765
3.6664085,4.5546117,0.0,0.0
0.5597725,0.38210434,0.0,0.77216613
0.5226376,1.9227337,0.0,0.0
3.585512,4.528746,0.0,0.0
1.0920653,1.1822872,0.0,0.53602886
0.54633784,0.26027346,0.0,0.7591786
0.0,0.11353614,0.2383,0.41966537
1.1613497,1.2649903,0.0,0.49284998
0.2206622,1.1109766,0.0,0.10001835
1.4569339,2.0236003,0.0,0.4096215
1.8000995,2.3691287,0.0,0.39915445
0.8079103,0.1591423,0.0,0.8599998
3.5606916,4.4208264,0.0,0.0
1.9051954,2.414022,0.0,0.3422391
0.1583007,2.2854,0.0,0.0
0.38780615,2.822026,0.0,0.0
0.79439974,2.5714688,0.0,0.0
0.0,0.2414903,0.23087162,0.39537486
0.20566252,1.0958732,0.0029201955,0.10015467
1.9407974,2.4146476,0.0,0.37125778
0.4198582,2.8738828,0.0,0.0
1.1227202,1.2160456,0.0,0.5382738
1.1071004,1.2382905,0.0,0.50792634
0.0,0.24534543,0.21727571,0.39448643
0.33497295,2.7618325,0.0,0.0
0.0,0.30864823,0.17892945,0.3854826
1.2089479,0.33391833,0.0,1.0348538
1.138936,1.2264967,0.0,0.52406776
1.8094622,2.360463,0.0,0.35797137
2.360115,2.4088778,0.0,0.55903184
0.0,0.24534543,0.21727571,0.39448643
0.5597725,0.38210434,0.0,0.77216613
0.010671377,2.0108085,0.0,0.0
0.5865458,0.38953638,0.0,0.783579
1.9941922,1.7567093,0.0,1.0292795
1.1227202,1.2160456,0.0,0.5382738
0.621662,2.1868582,0.0,0.0
1.0980161,1.2388238,0.0,0.49034202
0.54273045,0.37771744,0.0,0.7649226
2.3715572,2.2841196,0.0,0.67647123
2.3924894,2.3430822,0.0,0.66207105
0.54273045,0.37771744,0.0,0.7649226
2.3670487,2.2985303,0.0,0.65882444
2.306529,2.3605127,0.0,0.6172993
0.842471,0.7375876,0.0,0.8141618
0.0,0.08918394,0.26824877,0.44977796
2.2976236,2.4175382,0.0,0.54153585
1.2196196,0.25320148,0.0,1.0342586
0.23853877,1.1553665,0.0,0.08875123
2.3689997,2.3082597,0.0,0.69924694
0.0,0.2798307,0.19171247,0.39273718
1.2045718,1.8903728,0.0,0.51050866
1.4386232,0.48356277,0.0,1.1380396
0.4655219,2.9533627,0.0,0.0
2.3691645,2.5292606,0.0,0.55939543
2.077257,1.9952118,0.0,0.8988674
1.9790176,1.7883453,0.0,1.0311455
0.82952285,0.09638302,0.013427451,0.86498547
0.9829179,0.18448232,0.0,0.9331727
0.7320218,0.8751258,0.0,0.61978436
0.8896488,1.1925389,0.0,0.49842277
1.6155304,1.056213,0.0,1.1612711
0.6042875,0.056240052,0.11926809,0.77034867
1.5158883,2.1023893,0.0,0.4198684
0.64694273,0.3267593,0.0,0.8044347
0.8725927,1.1510953,0.0,0.50659144
2.023439,1.8774335,0.0,0.9749216
2.5508928,2.5054767,0.0,0.58198
0.8110918,0.1551394,0.0,0.8610555
1.9083716,2.4032443,0.0,0.34796983
2.1675496,2.1770809,0.0,1.0693506
2.075184,2.001078,0.0,1.1645896
2.3861194,2.3475735,0.0,0.65593404
0.58426785,0.25123388,0.0,0.7741443
0.0,1.3685423,0.2964908,0.0
2.031674,1.8908885,0.0,0.9545734
1.7788569,2.2404182,0.0,0.3670263
1.7799593,1.0042949,0.0,1.2533656
1.6768023,1.0619584,0.0,1.1814345
1.6180943,1.0548614,0.0,1.1579462
1.5106243,0.9837202,0.0,1.1249111
3.1255088,3.360835,0.0,0.0
2.1115944,2.0537977,0.0,1.1148338
2.1115944,2.0537977,0.0,1.1148338
1.1003023,1.231607,0.0,0.5042298
2.3336282,2.3077087,0.0,0.64380634
0.9105394,1.181562,0.0,0.5213015
0.5435219,3.1474688,0.0,0.0
0.3803936,2.8600929,0.0,0.0
2.3838215,2.5206275,0.0,0.54605377
0.7825221,0.9102902,1.6187003,0.0
1.6271749,2.12049,0.0,0.48606443
0.029383183,2.0765622,0.0,0.0
0.8079103,0.1591423,0.0,0.8599998
0.5188979,3.1257324,0.0,0.0
0.515437,1.9720533,0.0,0.0
0.0,1.4215711,0.23701309,0.0
0.9851371,0.26031852,0.0,0.9387431
1.1603457,4.2214613,0.0,0.0
3.0675995,3.3371754,0.0,0.0
2.138269,4.2846847,0.0,0.0
0.22068179,2.391653,0.0,0.0
0.2015897,2.2909336,0.0,0.0
0.0,1.4215711,0.23701309,0.0
1.8889819,2.4174464,0.0,0.29541695
0.4746894,3.075687,0.0,0.0
0.04012096,2.102228,0.0,0.0
1.4057616,1.9796063,0.0,0.38222048
0.5434588,0.2622884,0.0,0.75812435
0.88282025,0.20864363,0.0,0.893697
2.3277502,2.1449761,0.0,0.7451967
2.30544,2.46581,0.0,0.61637825
0.53180206,3.088984,0.0,0.0
1.094439,0.7890862,0.0,0.9262533
0.8760406,0.19223575,0.0,0.8899139
1.138936,1.2264967,0.0,0.52406776
2.3869877,2.3597977,0.0,0.7164725
0.4746894,3.075687,0.0,0.0
1.7812515,2.1761498,0.0,0.44986197
1.0361995,0.3488335,0.0,0.96508014
0.86109483,1.1656275,0.0,0.48426208
0.0,0.3504734,0.84061366,0.0
1.8094622,2.360463,0.0,0.35797137
0.0,0.48809296,0.72991204,0.0
0.048964173,2.108594,0.0,0.0
1.1781744,0.40604424,0.0,1.0266951
2.3670337,5.0006337,0.0,0.0
1.8223366,3.1304414,0.0,0.0
1.4052938,2.2421246,0.0,0.40886763
0.420292,2.8937874,0.0,0.0
0.8821074,1.151162,0.0,0.5064421
0.83099496,2.5198774,0.0,0.0
0.58426785,0.25123388,0.0,0.7741443
0.9477272,0.25857753,0.0,0.92332745
2.2663875,2.3579776,0.0,0.5828917
2.306529,2.3605127,0.0,0.6172993
0.0,0.2485385,0.21631043,0.40553856
1.5322713,2.035695,0.0,0.38724312
0.008860648,1.9744828,0.0,0.0
0.83888936,2.7353208,0.0,0.0
1.1084507,1.2438002,0.0,0.51274097
3.591465,4.440996,0.0,0.0
1.6938177,2.1980138,0.0,0.35966197
2.2952554,4.860147,0.0,0.0
1.1469513,4.1880035,0.0,0.0
2.1266289,2.0647461,0.0,1.1358279
0.89261985,1.1932856,0.0,0.49398708
1.2002708,4.2376113,0.0,0.0
1.0295461,0.31898183,0.0,0.9605223
0.53761315,0.32327223,0.0,0.75948143
0.01687625,2.007619,0.0,0.0
1.2089479,0.33391833,0.0,1.0348538
1.4386232,0.48356277,0.0,1.1380396
0.8110918,0.1551394,0.0,0.8610555
2.2820344,2.286331,0.0,0.6564789
1.0875212,1.2080015,0.0,0.50695354
1.3634344,1.8801904,0.0,0.3577823
0.88656557,1.186978,0.0,0.4943477
1.986504,2.6000798,0.0,0.45403323
1.8118924,2.2114663,0.0,0.4239042
1.5158883,2.1023893,0.0,0.4198684
1.9437679,2.443507,0.0,0.37626764
0.75565004,0.40251184,0.0,0.8535762
1.3309748,0.5557518,0.0,1.0984266
1.2177166,1.0091116,0.0,0.918478
1.9083716,2.4032443,0.0,0.34796983
0.0,1.3683279,0.21006332,0.0
0.64694273,0.3267593,0.0,0.8044347
1.422531,1.9395772,0.0,0.3994102
2.1821318,4.977886,0.0,0.0
2.3312593,2.451213,0.0,0.5228008
1.3227335,2.098686,0.0,0.4780752
0.4963967,3.1121252,0.0,0.0
0.88656557,1.186978,0.0,0.4943477
3.1724966,3.3964593,0.0,0.0
1.4410788,2.16042,0.0,0.5345225
2.413746,2.2974288,0.0,0.7064014
1.5205228,2.056913,0.0,0.4107181
1.4774266,1.9303697,0.0,0.46342093
1.138936,1.2264967,0.0,0.52406776
1.1307038,1.2597743,0.0,0.5529996
0.33782312,2.7455978,0.0,0.0
0.0,0.26212114,0.21659252,0.38676023
1.2051755,1.0048871,0.0,0.9130345
0.2644181,0.9312737,0.0,0.21077183
2.3715572,2.2841196,0.0,0.67647123
0.65769327,0.35172296,0.0,0.81036866
1.123767,1.2111022,0.0,0.5333056
0.0,1.4624298,0.24294876,0.0
1.563713,2.4553173,0.0,0.40300417
1.5742298,0.9085517,0.0,1.1327941
1.6160563,1.225435,0.0,1.0853125
0.90324175,0.74706185,0.0,0.84802246
2.4266775,2.3465648,0.0,0.6654177
1.8027536,1.0293156,0.0,1.2493572
1.7799593,1.0042949,0.0,1.2533656
1.4670869,2.0491674,0.0,0.42604366
1.6155304,1.056213,0.0,1.1612711
1.2967052,2.056872,0.0,0.5084026
0.86109483,1.1656275,0.0,0.48426208
0.5434588,0.2622884,0.0,0.75812435
0.28852352,2.5995078,0.0,0.0
1.9941922,1.7567093,0.0,1.0292795
1.0397811,0.33431262,0.0,0.96565306
1.2196196,0.25320148,0.0,1.0342586
0.043443084,2.0358474,0.0,0.0
2.0937307,1.9695945,0.0,1.1745985
0.52643514,0.26473886,0.0,0.7513087
1.2196196,0.25320148,0.0,1.0342586
2.5508928,2.5054767,0.0,0.58198
0.23853877,1.1553665,0.0,0.08875123
1.2547854,0.47949827,0.0,1.0625612
1.6180943,1.0548614,0.0,1.1579462
0.90535796,1.193027,0.0,0.5088904
0.94725215,0.7500605,0.0,0.86914957
1.8721768,3.1107183,0.0,0.0
1.2959687,0.487988,0.0,1.0799357
1.1533122,1.2589548,0.0,0.50172937
0.90678275,0.7721407,0.0,0.8400365
2.3924894,2.3430822,0.0,0.66207105
0.90278447,1.1765939,0.0,0.51178795
2.3806877,2.601617,0.0,0.53231573
1.4386232,0.48356277,0.0,1.1380396
0.0,0.2485385,0.21631043,0.40553856
1.1693681,1.2857052,0.0,0.58099765
1.1183215,1.199016,0.0,0.5284535
2.1115944,2.0537977,0.0,1.1148338
1.7042412,1.0446137,0.0,1.1767023
0.6683624,0.70675105,0.0,0.75179374
2.3336282,2.3077087,0.0,0.64380634
0.4700062,2.9971974,0.0,0.0
1.4961176,0.96200645,0.0,1.1245357
1.999394,1.8302288,0.0,1.0326449
1.3189633,2.1943069,0.0,0.56761307
2.3861194,2.3475735,0.0,0.65593404
0.52643514,0.26473886,0.0,0.7513087
1.0094334,0.35495383,0.0,0.9545034
0.70410526,0.4040501,0.0,0.83257794
1.8027536,1.0293156,0.0,1.2493572
1.487589,2.0384586,0.0,0.41607663
2.3559895,2.3038726,0.0,0.65868145
2.075184,2.001078,0.0,1.1645896
0.9597448,0.7888571,0.0,0.8684912
0.9829179,0.18448232,0.0,0.9331727
1.8931888,2.3886597,0.0,0.35816774
0.060571313,0.46565282,0.0,0.51062673
0.67257667,2.2409077,0.0,0.0
1.5101427,0.9331304,0.0,1.1664054
1.1854063,1.3155745,0.0,0.5702076
0.8928801,1.1486815,0.0,0.5436364
1.6768023,1.0619584,0.0,1.1814345
2.3426695,2.3397155,0.0,0.6847976
2.3924894,2.3430822,0.0,0.66207105
1.715542,0.96799517,0.0,1.226013
2.2009778,2.2559946,0.0,1.0454665
0.64694273,0.3267593,0.0,0.8044347
0.37381962,2.8383682,0.0,0.0
0.46335313,2.8189385,0.0,0.0
0.0,1.2544862,0.4133206,0.0
0.0,1.4092705,0.28536928,0.0
0.0,1.4389273,0.26878738,0.0
0.0,1.4531183,0.2671306,0.0
0.43598387,3.0239859,0.0,0.0
0.19077295,2.4814467,0.0,0.0
1.0669959,4.0445857,0.0,0.0
0.38029835,2.7942626,0.0,0.0
0.68373585,0.8165678,1.465182,0.0
0.01212433,2.0542154,0.0,0.0
3.6717865,4.5197425,0.0,0.0
0.0,0.48526728,0.651751,0.0
0.0,0.4898485,0.7085303,0.0
0.14454821,2.241329,0.0,0.0
0.99974644,4.0198846,0.0,0.0
0.4038081,2.9448414,0.0,0.0
0.0,1.4520258,0.27949506,0.0
0.0,1.4334269,0.2895435,0.0
3.5596907,4.4199853,0.0,0.0
0.0,1.3448677,0.32882679,0.0
3.6717865,4.5197425,0.0,0.0
3.6571455,4.412236,0.0,0.0
3.6571455,4.412236,0.0,0.0
0.8276793,3.6650882,0.0,0.0
0.0,1.3448027,0.24579297,0.0
0.560027,3.2408621,0.0,0.0
0.0,1.2544862,0.4133206,0.0
0.0,1.3892474,0.29030013,0.0
0.0,1.3448677,0.32882679,0.0
0.2798749,2.6062703,0.0,0.0
0.0,1.4624913,0.2974931,0.0
3.6696959,4.380966,0.0,0.0
0.2239947,2.51058,0.0,0.0
0.0,1.3448677,0.32882679,0.0
0.49723026,3.1534557,0.0,0.0
0.0,1.4531183,0.2671306,0.0
0.18447709,2.4494696,0.0,0.0
0.0,0.44437933,0.8928328,0.0
0.20288357,2.477555,0.0,0.0
3.6696959,4.380966,0.0,0.0
0.35119888,2.7556686,0.0,0.0
0.14454821,2.241329,0.0,0.0
3.5596907,4.4199853,0.0,0.0
3.6085954,4.3653646,0.0,0.0
0.68373585,0.8165678,1.465182,0.0
0.0,0.4366538,0.66665447,0.0
0.15788653,2.2638173,0.0,0.0
0.3581697,2.7389898,0.0,0.0
0.68767035,0.8686485,1.5199618,0.0
0.0,2.0447922,0.0,0.0
0.6606122,0.7828779,1.417418,0.0
0.17202961,2.4252932,0.0,0.0
0.0,1.2544862,0.4133206,0.0
0.8545202,3.6799698,0.0,0.0
2.4203773,5.2534504,0.0,0.0
0.51862955,3.203762,0.0,0.0
0.68373585,0.8165678,1.465182,0.0
0.0,2.014304,0.0,0.0
0.0,1.4531183,0.2671306,0.0
0.0,1.4389273,0.26878738,0.0
3.6149411,4.4981885,0.0,0.0
0.51862955,3.203762,0.0,0.0
0.0,0.4536199,0.6464837,0.0
3.600061,4.3560715,0.0,0.0
0.0,1.3448677,0.32882679,0.0
1.2036313,4.3513703,0.0,0.0
0.43555483,2.975336,0.0,0.0
0.20288357,2.477555,0.0,0.0
0.21543238,2.4942477,0.0,0.0
0.68373585,0.8165678,1.465182,0.0
0.5496563,3.285274,0.0,0.0
0.17202961,2.4252932,0.0,0.0
2.4689596,5.2981334,0.0,0.0
1.007491,4.066695,0.0,0.0
0.06901151,2.2436082,0.0,0.0
0.18982777,2.4763768,0.0,0.0
0.34190813,2.8629203,0.0,0.0
0.0,1.4352256,0.27143455,0.0
0.0,0.4898485,0.7085303,0.0
0.89105964,0.94353515,1.7171856,0.0
